layer_id,batch,tiles,status,cycles,energy_pj,mac_pj,buffer_pj,bus_pj,ubuf_pj,K,B,H,W
27,64,15,ok,35226,2952220.608,2952220.608,0,0,0,3,1,5,1
27,64,16,ok,32768,2929301.9136000001,2929301.9136000001,0,0,0,2,2,4,1
28,1,1,ok,4096,22885.171200000001,22885.171200000001,0,0,0,1,1,1,1
28,1,2,ok,2048,22885.171200000001,22885.171200000001,0,0,0,1,1,2,1
28,1,3,ok,1368,22929.8688,22929.8688,0,0,0,1,1,3,1
28,1,4,ok,1024,22885.171200000001,22885.171200000001,0,0,0,2,1,2,1
28,1,5,ok,824,23019.264000000003,23019.264000000003,0,0,0,1,1,5,1
28,1,6,ok,684,22929.8688,22929.8688,0,0,0,2,1,3,1
28,1,7,ok,592,23153.356800000001,23153.356800000001,0,0,0,1,1,7,1
28,1,8,ok,512,22885.171200000001,22885.171200000001,0,0,0,2,1,4,1
28,1,9,ok,456,22929.8688,22929.8688,0,0,0,1,1,9,1
28,1,10,ok,412,23019.264000000003,23019.264000000003,0,0,0,2,1,5,1
28,1,11,ok,376,23108.659200000002,23108.659200000002,0,0,0,1,1,11,1
28,1,12,ok,342,22929.8688,22929.8688,0,0,0,3,1,4,1
28,1,13,ok,320,23242.752,23242.752,0,0,0,1,1,13,1
28,1,14,ok,296,23153.356800000001,23153.356800000001,0,0,0,2,1,7,1
28,1,15,ok,276,23064.2235,23064.2235,0,0,0,3,1,5,1
28,1,16,ok,256,22885.171200000001,22885.171200000001,0,0,0,4,1,4,1
28,2,1,ok,8192,45770.342400000001,45770.342400000001,0,0,0,1,1,1,1
28,2,2,ok,4096,45770.342400000001,45770.342400000001,0,0,0,1,1,2,1
28,2,3,ok,2736,45859.7376,45859.7376,0,0,0,1,1,3,1
28,2,4,ok,2048,45770.342400000001,45770.342400000001,0,0,0,1,2,2,1
28,2,5,ok,1648,46038.528000000006,46038.528000000006,0,0,0,1,1,5,1
28,2,6,ok,1368,45859.7376,45859.7376,0,0,0,1,2,3,1
28,2,7,ok,1184,46306.713600000003,46306.713600000003,0,0,0,1,1,7,1
28,2,8,ok,1024,45770.342400000001,45770.342400000001,0,0,0,1,2,4,1
28,2,9,ok,912,45859.7376,45859.7376,0,0,0,1,1,9,1
28,2,10,ok,824,46038.528000000006,46038.528000000006,0,0,0,1,2,5,1
28,2,11,ok,752,46217.318400000004,46217.318400000004,0,0,0,1,1,11,1
28,2,12,ok,684,45859.7376,45859.7376,0,0,0,3,1,4,1
28,2,13,ok,640,46485.504000000001,46485.504000000001,0,0,0,1,1,13,1
28,2,14,ok,592,46306.713600000003,46306.713600000003,0,0,0,1,2,7,1
28,2,15,ok,551,46128.447,46128.447,0,0,0,3,1,5,1
28,2,16,ok,512,45770.342400000001,45770.342400000001,0,0,0,2,2,4,1
28,4,1,ok,16384,91540.684800000003,91540.684800000003,0,0,0,1,1,1,1
28,4,2,ok,8192,91540.684800000003,91540.684800000003,0,0,0,1,1,2,1
28,4,3,ok,5472,91719.475200000001,91719.475200000001,0,0,0,1,1,3,1
28,4,4,ok,4096,91540.684800000003,91540.684800000003,0,0,0,1,2,2,1
28,4,5,ok,3296,92077.056000000011,92077.056000000011,0,0,0,1,1,5,1
28,4,6,ok,2736,91719.475200000001,91719.475200000001,0,0,0,1,2,3,1
28,4,7,ok,2368,92613.427200000006,92613.427200000006,0,0,0,1,1,7,1
28,4,8,ok,2048,91540.684800000003,91540.684800000003,0,0,0,1,2,4,1
28,4,9,ok,1824,91719.475200000001,91719.475200000001,0,0,0,1,1,9,1
28,4,10,ok,1648,92077.056000000011,92077.056000000011,0,0,0,1,2,5,1
28,4,11,ok,1504,92434.636800000007,92434.636800000007,0,0,0,1,1,11,1
28,4,12,ok,1368,91719.475200000001,91719.475200000001,0,0,0,3,1,4,1
28,4,13,ok,1280,92971.008000000002,92971.008000000002,0,0,0,1,1,13,1
28,4,14,ok,1184,92613.427200000006,92613.427200000006,0,0,0,1,2,7,1
28,4,15,ok,1101,92256.894,92256.894,0,0,0,3,1,5,1
28,4,16,ok,1024,91540.684800000003,91540.684800000003,0,0,0,2,2,4,1
28,8,1,ok,32768,183081.36960000001,183081.36960000001,0,0,0,1,1,1,1
28,8,2,ok,16384,183081.36960000001,183081.36960000001,0,0,0,1,1,2,1
28,8,3,ok,10944,183438.9504,183438.9504,0,0,0,1,1,3,1
28,8,4,ok,8192,183081.36960000001,183081.36960000001,0,0,0,1,2,2,1
28,8,5,ok,6592,184154.11200000002,184154.11200000002,0,0,0,1,1,5,1
28,8,6,ok,5472,183438.9504,183438.9504,0,0,0,1,2,3,1
28,8,7,ok,4736,185226.85440000001,185226.85440000001,0,0,0,1,1,7,1
28,8,8,ok,4096,183081.36960000001,183081.36960000001,0,0,0,1,2,4,1
28,8,9,ok,3648,183438.9504,183438.9504,0,0,0,1,1,9,1
28,8,10,ok,3296,184154.11200000002,184154.11200000002,0,0,0,1,2,5,1
28,8,11,ok,3008,184869.27360000001,184869.27360000001,0,0,0,1,1,11,1
28,8,12,ok,2736,183438.9504,183438.9504,0,0,0,3,1,4,1
28,8,13,ok,2560,185942.016,185942.016,0,0,0,1,1,13,1
28,8,14,ok,2368,185226.85440000001,185226.85440000001,0,0,0,1,2,7,1
28,8,15,ok,2202,184513.788,184513.788,0,0,0,3,1,5,1
28,8,16,ok,2048,183081.36960000001,183081.36960000001,0,0,0,2,2,4,1
28,16,1,ok,65536,366162.73920000001,366162.73920000001,0,0,0,1,1,1,1
28,16,2,ok,32768,366162.73920000001,366162.73920000001,0,0,0,1,1,2,1
28,16,3,ok,21888,366877.9008,366877.9008,0,0,0,1,1,3,1
28,16,4,ok,16384,366162.73920000001,366162.73920000001,0,0,0,1,2,2,1
28,16,5,ok,13184,368308.22400000005,368308.22400000005,0,0,0,1,1,5,1
28,16,6,ok,10944,366877.9008,366877.9008,0,0,0,1,2,3,1
28,16,7,ok,9472,370453.70880000002,370453.70880000002,0,0,0,1,1,7,1
28,16,8,ok,8192,366162.73920000001,366162.73920000001,0,0,0,1,2,4,1
28,16,9,ok,7296,366877.9008,366877.9008,0,0,0,1,1,9,1
28,16,10,ok,6592,368308.22400000005,368308.22400000005,0,0,0,1,2,5,1
28,16,11,ok,6016,369738.54720000003,369738.54720000003,0,0,0,1,1,11,1
28,16,12,ok,5472,366877.9008,366877.9008,0,0,0,3,1,4,1
28,16,13,ok,5120,371884.03200000001,371884.03200000001,0,0,0,1,1,13,1
28,16,14,ok,4736,370453.70880000002,370453.70880000002,0,0,0,1,2,7,1
28,16,15,ok,4404,369027.576,369027.576,0,0,0,3,1,5,1
28,16,16,ok,4096,366162.73920000001,366162.73920000001,0,0,0,2,2,4,1
28,32,1,ok,131072,732325.47840000002,732325.47840000002,0,0,0,1,1,1,1
28,32,2,ok,65536,732325.47840000002,732325.47840000002,0,0,0,1,1,2,1
28,32,3,ok,43776,733755.80160000001,733755.80160000001,0,0,0,1,1,3,1
28,32,4,ok,32768,732325.47840000002,732325.47840000002,0,0,0,1,2,2,1
28,32,5,ok,26368,736616.44800000009,736616.44800000009,0,0,0,1,1,5,1
28,32,6,ok,21888,733755.80160000001,733755.80160000001,0,0,0,1,2,3,1
28,32,7,ok,18944,740907.41760000004,740907.41760000004,0,0,0,1,1,7,1
28,32,8,ok,16384,732325.47840000002,732325.47840000002,0,0,0,1,2,4,1
28,32,9,ok,14592,733755.80160000001,733755.80160000001,0,0,0,1,1,9,1
28,32,10,ok,13184,736616.44800000009,736616.44800000009,0,0,0,1,2,5,1
28,32,11,ok,12032,739477.09440000006,739477.09440000006,0,0,0,1,1,11,1
28,32,12,ok,10944,733755.80160000001,733755.80160000001,0,0,0,3,1,4,1
28,32,13,ok,10240,743768.06400000001,743768.06400000001,0,0,0,1,1,13,1
28,32,14,ok,9472,740907.41760000004,740907.41760000004,0,0,0,1,2,7,1
28,32,15,ok,8807,738055.152,738055.152,0,0,0,3,1,5,1
28,32,16,ok,8192,732325.47840000002,732325.47840000002,0,0,0,2,2,4,1
28,64,1,ok,262144,1464650.9568,1464650.9568,0,0,0,1,1,1,1
28,64,2,ok,131072,1464650.9568,1464650.9568,0,0,0,1,1,2,1
28,64,3,ok,87552,1467511.6032,1467511.6032,0,0,0,1,1,3,1
28,64,4,ok,65536,1464650.9568,1464650.9568,0,0,0,1,2,2,1
28,64,5,ok,52736,1473232.8960000002,1473232.8960000002,0,0,0,1,1,5,1
28,64,6,ok,43776,1467511.6032,1467511.6032,0,0,0,1,2,3,1
28,64,7,ok,37888,1481814.8352000001,1481814.8352000001,0,0,0,1,1,7,1
28,64,8,ok,32768,1464650.9568,1464650.9568,0,0,0,1,2,4,1
28,64,9,ok,29184,1467511.6032,1467511.6032,0,0,0,1,1,9,1
28,64,10,ok,26368,1473232.8960000002,1473232.8960000002,0,0,0,1,2,5,1
28,64,11,ok,24064,1478954.1888000001,1478954.1888000001,0,0,0,1,1,11,1
28,64,12,ok,21888,1467511.6032,1467511.6032,0,0,0,3,1,4,1
28,64,13,ok,20480,1487536.128,1487536.128,0,0,0,1,1,13,1
28,64,14,ok,18944,1481814.8352000001,1481814.8352000001,0,0,0,1,2,7,1
28,64,15,ok,17613,1476110.304,1476110.304,0,0,0,3,1,5,1
28,64,16,ok,16384,1464650.9568,1464650.9568,0,0,0,2,2,4,1
29,1,1,ok,131072,32348477.849599998,2415919.1039999998,28889330.483199999,0,1043228.2624000001,1,1,1,1
29,1,2,ok,65536,32689474.764800001,2415919.1039999998,28954106.265600003,0,1319449.3952000001,1,1,2,1
29,1,3,ok,43776,33171768.345600002,2420637.696,29153962.060799997,0,1597168.5888,1,1,3,1
29,1,4,ok,32768,33310991.974399999,2415919.1039999998,29299402.342399999,0,1595670.5280000002,2,1,2,1
29,1,5,ok,26368,34056322.943999998,2430074.8799999999,29473641.087999996,0,2152606.9760000003,1,1,5,1
29,1,6,ok,21888,33794499.456,2420637.696,29499932.544,0,1873929.216,2,1,3,1
29,1,7,ok,18944,35242239.334400006,2444230.6559999995,30088465.2544,0,2709543.4239999996,1,1,7,1
29,1,8,ok,16384,33992985.804800004,2415919.1039999998,29428953.907200001,0,2148112.7936,2,1,4,1
29,1,9,ok,14592,35217749.836799994,2420637.696,29542616.755199991,0,3254495.3856000006,1,1,9,1
29,1,10,ok,13184,34681481.855999991,2430074.8799999999,29820960.383999996,0,2430446.5920000002,2,1,5,1
29,1,11,ok,12032,36304865.203199998,2439512.0639999998,30052423.244799998,0,3812929.8944000001,1,1,11,1
29,1,12,ok,10944,35039961.676799998,2420637.696,30191873.510399994,0,2427450.4704,4,1,3,1
29,1,13,ok,10240,37330716.467200011,2453667.8399999999,30507182.284800004,0,4369866.3424000004,1,1,13,1
29,1,14,ok,9472,35871039.948799998,2444230.6559999995,30437807.7696,0,2989001.5231999997,2,1,7,1
29,1,15,ok,8960,38479095.936000004,2477260.7999999998,31072036.223999999,0,4929798.9120000005,1,1,15,1
29,1,16,ok,8192,35236020.223999999,2415919.1039999998,30119546.060800001,0,2700555.0592,4,1,4,1
29,2,1,ok,262144,64355958.783999994,4831838.2079999996,57713885.184,0,1810235.392,1,1,1,1
29,2,2,ok,131072,64696955.699199997,4831838.2079999996,57778660.966399997,0,2086456.5248000002,1,1,2,1
29,2,3,ok,87552,65320545.945599988,4841275.392,58113596.774399996,0,2365673.7791999998,1,1,3,1
29,2,4,ok,65536,65378949.529600002,4831838.2079999996,57908212.531200007,0,2638898.7904000003,1,2,2,1
29,2,5,ok,52736,66407661.311999999,4860149.7599999998,58623403.263999999,0,2924108.2880000002,1,1,5,1
29,2,6,ok,43776,66343536.691200003,4841275.392,58307924.121599995,0,3194337.1776000001,1,2,3,1
29,2,7,ok,37888,68097500.262400016,4888461.311999999,59723500.032000005,0,3485538.9183999998,1,1,7,1
29,2,8,ok,32768,66621983.948799998,4831838.2079999996,58598804.684799999,0,3191341.0560000003,2,1,4,1
29,2,9,ok,29184,67366527.436800003,4841275.392,58502251.468799993,0,4023000.5760000004,1,1,9,1
29,2,10,ok,26368,67657979.135999992,4860149.7599999998,59318041.855999991,0,3479787.5200000005,2,1,5,1
29,2,11,ok,24064,68858764.339200005,4879024.1279999996,59392312.883199997,0,4587427.3280000007,1,1,11,1
29,2,12,ok,21888,67588998.912,4841275.392,58999865.088,0,3747858.432,2,2,3,1
29,2,13,ok,20480,70228473.036800012,4907335.6799999997,60172279.398400009,0,5148857.9584000008,1,1,13,1
29,2,14,ok,18944,69355101.491200015,4888461.311999999,60422185.062400006,0,4044455.1168000004,2,1,7,1
29,2,15,ok,17920,71843238.144000009,4954521.5999999996,61172435.711999997,0,5716280.8320000004,1,1,15,1
29,2,16,ok,16384,67985971.609600008,4831838.2079999996,58857907.814400002,0,4296225.5872,2,2,4,1
29,4,1,ok,524288,128370920.65280001,9663676.4159999993,115362994.58560002,0,3344249.6512000002,1,1,1,1
29,4,2,ok,262144,128711917.56799999,9663676.4159999993,115427770.368,0,3620470.784,1,1,2,1
29,4,3,ok,175104,129618101.14559999,9682550.784,116032866.20159999,0,3902684.1600000006,1,1,3,1
29,4,4,ok,131072,129393911.39839999,9663676.4159999993,115557321.93279999,0,4172913.0496000005,1,2,2,1
29,4,5,ok,105472,131110338.04799998,9720299.5199999996,116922927.616,0,4467110.9120000005,1,1,5,1
29,4,6,ok,87552,130616184.72959998,9682550.784,115923907.27679998,0,5009726.6688000001,2,1,3,1
29,4,7,ok,75776,133808022.11840001,9776922.623999998,118993569.58720002,0,5037529.9072000012,1,1,7,1
29,4,8,ok,65536,130585513.1648,9663676.4159999993,115644039.16800001,0,5277797.5808000006,2,1,4,1
29,4,9,ok,58368,131664082.63679999,9682550.784,116421520.89599998,0,5560010.9567999998,1,1,9,1
29,4,10,ok,52736,132498694.65599997,9720299.5199999996,117199925.75999998,0,5578469.3760000002,2,1,5,1
29,4,11,ok,48128,133966562.61119999,9758048.2559999991,118072092.15999998,0,6136422.1952,1,1,11,1
29,4,12,ok,43776,132687073.38240001,9682550.784,116615848.24319999,0,6388674.3552000001,1,4,3,1
29,4,13,ok,40960,136023986.176,9814671.3599999994,119502473.62560001,0,6706841.1904000007,1,1,13,1
29,4,14,ok,37888,135587460.9152,9776922.623999998,119655175.98720001,0,6155362.3040000005,2,1,7,1
29,4,15,ok,35568,135978630.05699998,9739284.4800000004,117892110.669,0,8347234.9080000008,5,1,3,1
29,4,16,ok,32768,132726810.21439999,9663676.4159999993,116680451.6864,0,6382682.1120000007,2,1,8,1
29,8,1,ok,1048576,256400844.39040002,19327352.831999999,230661213.38880002,0,6412278.1696000006,1,1,1,1
29,8,2,ok,524288,256741841.30560002,19327352.831999999,230725989.17120004,0,6688499.3024000004,1,1,2,1
29,8,3,ok,350208,258213211.5456,19365101.568,231871405.05599999,0,6976704.9216000009,1,1,3,1
29,8,4,ok,262144,257423835.13599998,19327352.831999999,230855540.736,0,7240941.568,1,2,2,1
29,8,5,ok,210944,260515691.51999998,19440599.039999999,233521976.31999999,0,7553116.1600000001,1,1,5,1
29,8,6,ok,175104,259236202.29119998,19365101.568,232065732.40319997,0,7805368.3200000012,1,2,3,1
29,8,7,ok,151552,265229065.83040005,19553845.247999996,237533708.69760004,0,8141511.8848000001,1,1,7,1
29,8,8,ok,131072,258787822.79679999,19327352.831999999,231114643.86559999,0,8345826.099200001,1,2,4,1
29,8,9,ok,116736,260259193.03679997,19365101.568,232260059.75039998,0,8634031.7183999997,1,1,9,1
29,8,10,ok,105472,262220676.09599996,19440599.039999999,233845855.23199999,0,8934221.824000001,1,2,5,1
29,8,11,ok,96256,264182159.15519994,19516096.511999998,235431650.71359995,0,9234411.9296000004,1,1,11,1
29,8,12,ok,87552,261232369.45919997,19365101.568,231847814.55359995,0,10019453.3376,2,2,3,1
29,8,13,ok,81920,267615012.45440003,19629342.719999999,238162862.08000001,0,9822807.6544000003,1,1,13,1
29,8,14,ok,75776,267427651.99360007,19553845.247999996,237496630.06720003,0,10377176.678400001,2,1,7,1
29,8,15,ok,71136,270341877.32999998,19478568.960000001,235002357.40200001,0,15860950.968,5,1,3,1
29,8,16,ok,65536,261171026.32960001,19327352.831999999,231288078.33600003,0,10555595.161600001,2,2,4,1
29,16,1,ok,2097152,512460691.86559999,38654705.663999997,461257650.99520004,0,12548335.2064,1,1,1,1
29,16,2,ok,1048576,512801688.78080004,38654705.663999997,461322426.77760005,0,12824556.339200001,1,1,2,1
29,16,3,ok,700416,515403432.34559995,38730203.136,463548482.76479995,0,13124746.444800001,1,1,3,1
29,16,4,ok,524288,513483682.61120003,38654705.663999997,461451978.34240007,0,13376998.604800001,1,2,2,1
29,16,5,ok,421888,519326398.46399993,38881198.079999998,466720073.72799993,0,13725126.655999999,1,1,5,1
29,16,6,ok,350208,516426423.09119999,38730203.136,463742810.11199999,0,13953409.843200002,1,2,3,1
29,16,7,ok,303104,528071153.25440007,39107690.495999992,474613986.91839999,0,14349475.84,1,1,7,1
29,16,8,ok,262144,514847670.27199996,38654705.663999997,461711081.472,0,14481883.136,1,2,4,1
29,16,9,ok,233472,517449413.83679998,38730203.136,463937137.45920002,0,14782073.241600001,1,1,9,1
29,16,10,ok,210944,521031383.03999996,38881198.079999998,467043952.63999999,0,15106232.32,1,2,5,1
29,16,11,ok,192512,524613352.24319994,39032193.023999996,470150767.82079995,0,15430391.398400001,1,1,11,1
29,16,12,ok,175104,518472404.58239996,38730203.136,464131464.80639994,0,15610736.640000002,1,4,3,1
29,16,13,ok,163840,530797065.01120007,39258685.439999998,475483638.98880005,0,16054740.5824,1,1,13,1
29,16,14,ok,151552,530458131.6608001,39107690.495999992,475067417.39520007,0,16283023.7696,1,2,7,1
29,16,15,ok,142272,539068371.87599993,38957137.920000002,469222850.86799997,0,30888383.088000003,5,1,3,1
29,16,16,ok,131072,517575645.59359998,38654705.663999997,462229287.73119998,0,16691652.198400002,1,4,4,1
29,32,1,ok,4194304,1024580386.8159999,77309411.327999994,922450526.20799994,0,24820449.280000001,1,1,1,1
29,32,2,ok,2097152,1024921383.7312,77309411.327999994,922515301.99040008,0,25096670.412799999,1,1,2,1
29,32,3,ok,1400832,1029783873.9455999,77460406.272,926902638.18239987,0,25420829.491200004,1,1,3,1
29,32,4,ok,1048576,1025603377.5616001,77309411.327999994,922644853.5552001,0,25649112.678400002,1,2,2,1
29,32,5,ok,843776,1036947812.3519999,77762396.159999996,933116268.54399991,0,26069147.648000002,1,1,5,1
29,32,6,ok,700416,1030806864.6911999,77460406.272,927096965.52959991,0,26249492.889600001,1,2,3,1
29,32,7,ok,606208,1053755328.1024002,78215380.991999984,948774543.36000013,0,26765403.750400003,1,1,7,1
29,32,8,ok,524288,1026967365.2224001,77309411.327999994,922903956.68480015,0,26753997.209600002,1,2,4,1
29,32,9,ok,466944,1031829855.4367999,77460406.272,927291292.87679994,0,27078156.288000003,1,1,9,1
29,32,10,ok,421888,1038652796.9279999,77762396.159999996,933440147.45599985,0,27450253.311999999,1,2,5,1
29,32,11,ok,385024,1045475738.4191999,78064386.047999993,939589002.03519988,0,27822350.336000003,1,1,11,1
29,32,12,ok,350208,1032852846.1824,77460406.272,927485620.22399998,0,27906819.686400004,1,4,3,1
29,32,13,ok,327680,1057161170.1248002,78517370.879999995,950125192.80640006,0,28518606.438400004,1,1,13,1
29,32,14,ok,303104,1056142306.5088001,78215380.991999984,949227973.83679998,0,28698951.68,1,2,7,1
29,32,15,ok,284544,1076521360.9679999,77914275.840000004,937663837.79999995,0,60943247.328000009,5,1,3,1
29,32,16,ok,262144,1029695340.5439999,77309411.327999994,923422162.94400001,0,28963766.272,1,4,4,1
29,64,1,ok,8388608,2048819776.7168002,154618822.65599999,1844836276.6336002,0,49364677.427200004,1,1,1,1
29,64,2,ok,4194304,2049160773.6319997,154618822.65599999,1844901052.4159999,0,49640898.560000002,1,1,2,1
29,64,3,ok,2801664,2058544757.1455998,154920812.544,1853610949.0175996,0,50012995.584000006,1,1,3,1
29,64,4,ok,2097152,2049842767.4624,154618822.65599999,1845030603.9808002,0,50193340.825599998,1,2,2,1
29,64,5,ok,1687552,2072190640.1279998,155524792.31999999,1865908658.1759999,0,50757189.631999999,1,1,5,1
29,64,6,ok,1400832,2059567747.8911998,154920812.544,1853805276.3647997,0,50841658.982400008,1,2,3,1
29,64,7,ok,1212416,2105123677.7984004,156430761.98399997,1897095656.2432003,0,51597259.571199998,1,1,7,1
29,64,8,ok,1048576,2051206755.1232002,154618822.65599999,1845289707.1104002,0,51298225.356800005,1,2,4,1
29,64,9,ok,933888,2060590738.6367996,154920812.544,1853999603.7119997,0,51670322.380800001,1,1,9,1
29,64,10,ok,843776,2073895624.7039998,155524792.31999999,1866232537.0879998,0,52138295.296000004,1,2,5,1
29,64,11,ok,770048,2087200510.7711997,156128772.09599999,1878465470.4639997,0,52606268.211200014,1,1,11,1
29,64,12,ok,700416,2061613729.3823998,154920812.544,1854193931.0591998,0,52498985.779200003,1,4,3,1
29,64,13,ok,655360,2084919220.6336007,157034741.75999999,1874438140.7232003,0,53446338.150400005,1,13,1,1
29,64,14,ok,606208,2107510656.2048004,156430761.98399997,1897549086.7200003,0,53530807.500800006,1,2,7,1
29,64,15,ok,569088,2094785497.7279999,157341450.23999998,1883347893.1199999,0,54096154.368000001,1,5,3,1
29,64,16,ok,524288,2053934730.4448001,154618822.65599999,1845807913.3696003,0,53507994.419200003,1,4,4,1
30,1,1,ok,16384,4587387.2896000007,301989.88799999998,3913300.3776000002,0,372097.02399999998,1,1,1,1
30,1,2,ok,8192,4630011.9040000001,301989.88799999998,3921397.3503999999,0,406624.66560000001,1,1,2,1
30,1,3,ok,5472,4691360.7648,302579.712,3946969.4303999995,0,441811.62240000005,1,1,3,1
30,1,4,ok,4096,4715261.1328000007,301989.88799999998,3937591.2960000001,0,475679.94880000001,1,1,4,1
30,1,5,ok,3296,4804054.4159999993,303759.35999999999,3988109.52,0,512185.53600000008,1,1,5,1
30,1,6,ok,2752,4875407.3471999988,304349.18399999995,4023685.6703999997,0,547372.49280000001,1,1,6,1
30,1,7,ok,2368,4955480.4544000011,305528.83199999994,4066732.8576000002,0,583218.7648,1,1,7,1
30,1,8,ok,2048,4885759.590400001,301989.88799999998,3969979.1872000005,0,613790.51520000002,1,1,8,1
30,1,9,ok,1824,4947108.4511999991,302579.712,3995551.2671999987,0,648977.47200000007,1,1,9,1
30,1,10,ok,1664,5060778.3679999998,306708.47999999998,4065949.568,0,688120.32000000007,1,1,10,1
30,1,11,ok,1504,5087246.5247999998,304939.00799999997,4061637.5007999996,0,720670.01600000006,1,1,11,1
30,1,12,ok,1376,5131155.0336000007,304349.18399999995,4072267.5072000003,0,754538.34239999996,1,1,12,1
30,1,13,ok,1280,5218664.4224000005,306708.47999999998,4120252.6976000005,0,791703.24479999999,1,1,13,1
30,1,14,ok,1184,5253852.7552000005,305528.83199999994,4123411.6672,0,824912.25600000005,1,1,14,1
30,1,15,ok,1120,5367522.6720000003,309657.59999999998,4193809.9680000003,0,864055.10400000017,1,1,15,1
30,1,16,ok,1024,5306789.0688000005,301989.88799999998,4114787.5328000002,0,890011.64800000004,1,1,16,1
30,2,1,ok,32768,9132149.9648000021,603979.77599999995,7818503.7824000008,0,709666.40639999998,1,1,1,1
30,2,2,ok,16384,9174774.5792000014,603979.77599999995,7826600.7552000005,0,744194.04799999995,1,1,2,1
30,2,3,ok,10944,9254847.6864,605159.424,7869647.9423999991,0,780040.32000000007,1,1,3,1
30,2,4,ok,8192,9260023.8080000002,603979.77599999995,7842794.7007999998,0,813249.33120000002,1,2,2,1
30,2,5,ok,6592,9394985.7599999979,607518.71999999997,7935734.175999999,0,851732.86400000006,1,1,5,1
